id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
1576265016	20031031	1	450829007	230117008	es	900000000000013009	tipo de comida y bebida	900000000000020002
1576584019	20031031	1	450829007	384971008	es	900000000000013009	estructura de partes blandas de tobillo	900000000000020002
1576941012	20050430	0	450829007	392155009	es	900000000000003001	educación para regímenes de atención (régimen/tratamiento)	900000000000020002
1576967019	20031031	1	450829007	384641003	es	900000000000003001	reparación de válvula mitral (procedimiento)	900000000000020002
1577211012	20031031	1	450829007	283025007	es	900000000000013009	lesión traumática superficial de cabeza	900000000000020002
1577457011	20031031	1	450829007	387713003	es	900000000000003001	procedimiento quirúrgico (procedimiento)	900000000000020002
1577680010	20031031	1	450829007	168864000	es	900000000000013009	uretrografía	900000000000020002
1577752016	20031031	1	450829007	175253007	es	900000000000013009	reparación de arteria pulmonar	900000000000020002
1577877012	20071031	0	450829007	268554002	es	900000000000013009	screening de retraso mental/madurativo	900000000000020002
1578519011	20031031	1	450829007	390808007	es	900000000000003001	atención de salud mental (régimen/tratamiento)	900000000000020002
1578779015	20031031	1	450829007	387837005	es	900000000000013009	neoplasia de partes blandas	900000000000020002
1578963011	20031031	1	450829007	182922004	es	900000000000013009	régimen alimentario	900000000000020002
1579304016	20031031	1	450829007	391965001	es	900000000000003001	género Lasiurus (organismo)	900000000000020002
1579663016	20031031	1	450829007	391976002	es	900000000000003001	género Plecotus (organismo)	900000000000020002
1579866014	20031031	1	450829007	231733009	es	900000000000003001	operación sobre la red trabecular ocular (procedimiento)	900000000000020002
1580260012	20071031	0	450829007	306806004	es	900000000000013009	consejo para continuar con tratamiento farmacológico	900000000000020002
1580529013	20090430	0	450829007	394844007	es	900000000000013009	por fuera de los parámetros de referencia	900000000000020002
1580733016	20031031	1	450829007	225201001	es	900000000000013009	atención de infusión intravenosa	900000000000020002
1580840010	20031031	1	450829007	392570002	es	900000000000003001	tensión arterial - hallazgo (hallazgo)	900000000000020002
1580962011	20031031	1	450829007	388980004	es	900000000000003001	debilidad del tercer par craneal (trastorno)	900000000000020002
1581232015	20031031	1	450829007	386041004	es	900000000000013009	perihepatitis	900000000000020002
1581458017	20031031	1	450829007	373782009	es	900000000000013009	sustancia de uso diagnóstico	900000000000020002
1581501015	20031031	1	450829007	385648002	es	900000000000013009	rechazado por el receptor	900000000000020002
1581820010	20031031	1	450829007	394736001	es	900000000000003001	relación con el agente (atributo)	900000000000020002
1581976018	20031031	1	450829007	386612009	es	900000000000013009	operación en el cristalino	900000000000020002
1582080011	20031031	1	450829007	168204005	es	900000000000013009	Salmonella no aislada	900000000000017005
1582142012	20031031	1	450829007	384728007	es	900000000000013009	reemplazo de dispositivo	900000000000020002
1582184016	20031031	1	450829007	389079005	es	900000000000013009	estructura de cerebro y médula espinal	900000000000020002
1582229016	20031031	1	450829007	385486001	es	900000000000013009	complicación postoperatoria	900000000000020002
1582343012	20031031	1	450829007	386333005	es	900000000000003001	atención del lactante (régimen/tratamiento)	900000000000020002
1582401016	20031031	1	450829007	312713003	es	900000000000003001	fotocoagulación panretiniana (procedimiento)	900000000000020002
1582416018	20031031	1	450829007	283879004	es	900000000000013009	lesión traumática urogenital	900000000000020002
1582549012	20031031	1	450829007	227991002	es	900000000000003001	alimentos con carbohidratos (sustancia)	900000000000020002
1582552016	20031031	1	450829007	284346004	es	900000000000003001	lesión traumática de estructura de cavidad corporal (trastorno)	900000000000020002
1582674016	20031031	0	450829007	373258003	es	900000000000003001	agente gastrointestinal (sustancia)	900000000000020002
1582675015	20031031	1	450829007	389099004	es	900000000000003001	procedimiento por precaución (procedimiento)	900000000000020002
1583230015	20031031	1	450829007	135642004	es	900000000000003001	vacuna antineumocócica polisacárida (producto)	900000000000020002
1583352014	20031031	1	450829007	386783003	es	900000000000003001	tic (hallazgo)	900000000000020002
1583545011	20031031	1	450829007	386725007	es	900000000000003001	temperatura corporal (entidad observable)	900000000000020002
1583900018	20031031	1	450829007	373338002	es	900000000000013009	anfetamina	900000000000020002
1584032014	20031031	1	450829007	283028009	es	900000000000003001	lesión traumática superficial de la mejilla (trastorno)	900000000000020002
1584076019	20031031	1	450829007	228046006	es	900000000000003001	alimentos hiposódicos (sustancia)	900000000000020002
1584176016	20031031	1	450829007	183054002	es	900000000000013009	asesoramiento nutricional	900000000000020002
1584222014	20031031	1	450829007	227993004	es	900000000000003001	alimentos con bajo contenido de carbohidratos (sustancia)	900000000000020002
1584268012	20091031	0	450829007	363896009	es	900000000000013009	entidad observable relacionada con la conducta	900000000000020002
1584378013	20031031	1	450829007	388980004	es	900000000000013009	debilidad del tercer par craneal	900000000000020002
1584564013	20031031	1	450829007	363320004	es	900000000000003001	procedimiento de reparación quirúrgica por sitio corporal (procedimiento)	900000000000020002
1584663014	20031031	1	450829007	385297003	es	900000000000003001	deformidad congénita (anomalía morfológica)	900000000000020002
1584758015	20031031	1	450829007	228040000	es	900000000000013009	alimentos con bajo contenido de grasas polinsaturadas	900000000000020002
1584883013	20031031	1	450829007	385649005	es	900000000000003001	en organización (calificador)	900000000000020002
1585233015	20031031	1	450829007	298169004	es	900000000000013009	articulación de la cadera, inflamada	900000000000020002
1585326017	20060430	0	450829007	282100009	es	900000000000013009	reacciones adversas a una sustancia	900000000000020002
1585383010	20031031	1	450829007	232811004	es	900000000000003001	valvulectomía tricuspídea (procedimiento)	900000000000020002
1585446011	20031031	1	450829007	182922004	es	900000000000003001	régimen alimentario (régimen/tratamiento)	900000000000020002
1585786016	20071031	0	450829007	300005008	es	900000000000013009	detección selectiva de trastornos mentales	900000000000020002
1585888011	20031031	1	450829007	260875004	es	900000000000013009	M - estadio de metástasis a distancia	900000000000017005
1586022016	20031031	1	450829007	283027004	es	900000000000013009	lesión traumática superficial de la nariz	900000000000020002
1586107011	20031031	1	450829007	51888008	es	900000000000003001	sal de calcio (sustancia)	900000000000020002
1586322014	20060430	0	450829007	306806004	es	900000000000003001	consejo para continuar con tratamiento farmacológico (régimen/tratamiento)	900000000000020002
1586437012	20040430	0	450829007	384719006	es	900000000000003001	procedimiento en el tracto digestivo (procedimiento)	900000000000020002
1586488010	20031031	1	450829007	18233005	es	900000000000003001	estenosis (anomalía morfológica)	900000000000020002
1586625015	20031031	1	450829007	263532002	es	900000000000013009	superficie dental contada	900000000000020002
1586701018	20060430	0	450829007	306807008	es	900000000000003001	consejo para comenzar con tratamiento farmacológico (régimen/tratamiento)	900000000000020002
1586827014	20031031	1	450829007	274312009	es	900000000000003001	biopsia no quirúrgica (procedimiento)	900000000000020002
1586852011	20031031	1	450829007	225314003	es	900000000000013009	manejo de riesgos	900000000000020002
1586917019	20031031	1	450829007	228030003	es	900000000000013009	alimentos con alto contenido de fibra insoluble	900000000000020002
1587008012	20031031	1	450829007	228065003	es	900000000000013009	alimentos hiperproteicos	900000000000020002
1587131010	20031031	1	450829007	391965001	es	900000000000013009	género Lasiurus	900000000000020002
1587334010	20041031	0	450829007	246233007	es	900000000000003001	tipo de anticuerpo (atributo)	900000000000020002
1587370013	20031031	1	450829007	333164008	es	900000000000013009	productos alcohólicos	900000000000020002
1587628010	20031031	1	450829007	278414003	es	900000000000003001	manejo del dolor (procedimiento)	900000000000020002
1587692018	20031031	1	450829007	317573002	es	900000000000013009	laxantes osmóticos	900000000000020002
1588205016	20031031	1	450829007	260906003	es	900000000000003001	condiciones para adquisición (atributo)	900000000000020002
1588365015	20031031	1	450829007	386610001	es	900000000000003001	procedimiento quirúrgico en vena (procedimiento)	900000000000020002
1588601019	20031031	1	450829007	373690001	es	900000000000013009	suplemento de oligoelementos	900000000000020002
1588624014	20031031	1	450829007	386373004	es	900000000000003001	tratamiento nutricional (régimen/tratamiento)	900000000000020002
1588663019	20031031	1	450829007	372857007	es	900000000000003001	agente antiprotozoario (sustancia)	900000000000020002
1589127013	20090430	0	450829007	384740007	es	900000000000003001	grado - hallazgo (hallazgo)	900000000000020002
1589325012	20031031	1	450829007	232987007	es	900000000000013009	reparación de vena cava superior	900000000000020002
1589470015	20031031	1	450829007	385649005	es	900000000000013009	en organización	900000000000020002
1589885016	20031031	1	450829007	263519007	es	900000000000013009	contenido de cilindros	900000000000020002
1589921010	20031031	1	450829007	346415002	es	900000000000013009	alimentación enteral+suplementaria	900000000000020002
1590058018	20031031	1	450829007	385379008	es	900000000000013009	estadificación tumoral TNM - hallazgo	900000000000020002
1590215014	20031031	1	450829007	225314003	es	900000000000003001	manejo de riesgos (procedimiento)	900000000000020002
1590221013	20031031	1	450829007	246197003	es	900000000000013009	motilidad	900000000000020002
1590296014	20031031	1	450829007	321087001	es	900000000000013009	fármaco que actúa en el sistema nervioso central	900000000000020002
1590302019	20031031	1	450829007	285663000	es	900000000000003001	remoción de tornillos de hueso (procedimiento)	900000000000020002
1590481013	20031031	1	450829007	367336001	es	900000000000003001	quimioterapia (procedimiento)	900000000000020002
1590541016	20031031	1	450829007	387661001	es	900000000000003001	procedimiento quirúrgico en las vías respiratorias (procedimiento)	900000000000020002
1590656018	20031031	1	450829007	228024003	es	900000000000003001	alimentos sin gluten (sustancia)	900000000000020002
1590854017	20031031	1	450829007	392230005	es	900000000000013009	cateterismo de vena	900000000000020002
1590866011	20031031	1	450829007	387922007	es	900000000000013009	neoplasia de glándula endocrina	900000000000020002
1591074015	20031031	1	450829007	362955004	es	900000000000003001	concepto inactivo (concepto inactivo)	900000000000020002
1591511013	20031031	1	450829007	394854006	es	900000000000013009	familiar de primer grado	900000000000020002
1591592019	20031031	1	450829007	287364001	es	900000000000013009	anastomosis arteriovenosa	900000000000020002
1591933018	20031031	1	450829007	283025007	es	900000000000003001	lesión traumática superficial de cabeza (trastorno)	900000000000020002
1591954013	20031031	1	450829007	385665006	es	900000000000003001	facilidad de acción (atributo)	900000000000020002
1592337013	20031031	1	450829007	392166002	es	900000000000013009	palidez de anillo neurorretiniano	900000000000020002
