id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
21231000146118	20140821	1	11000146104	6241000146109	en	900000000000003001	Trichosporon laibachii (organism)	900000000000448009
21241000146114	20140821	1	11000146104	6241000146109	en	900000000000013009	Trichosporon laibachii	900000000000448009
21211000146113	20140821	1	11000146104	6231000146101	en	900000000000003001	Trichosporon moniliiforme (organism)	900000000000448009
21221000146115	20140821	1	11000146104	6231000146101	en	900000000000013009	Trichosporon moniliiforme	900000000000448009
21191000146114	20140821	1	11000146104	6221000146103	en	900000000000003001	Trichosporon montevideense (organism)	900000000000448009
21201000146111	20140821	1	11000146104	6221000146103	en	900000000000013009	Trichosporon montevideense	900000000000448009
21171000146110	20140821	1	11000146104	6211000146108	en	900000000000003001	Trichosporon terricola (organism)	900000000000448009
21181000146112	20140821	1	11000146104	6211000146108	en	900000000000013009	Trichosporon terricola	900000000000448009
21151000146119	20140821	1	11000146104	6201000146106	en	900000000000003001	Trueperella abortisuis (organism)	900000000000448009
21161000146116	20140821	1	11000146104	6201000146106	en	900000000000013009	Trueperella abortisuis	900000000000448009
21131000146113	20140821	1	11000146104	6191000146109	en	900000000000003001	Trueperella bialowiezensis (organism)	900000000000448009
21141000146117	20140821	1	11000146104	6191000146109	en	900000000000013009	Trueperella bialowiezensis	900000000000448009
21111000146118	20140821	1	11000146104	6181000146107	en	900000000000003001	Trueperella bonasi (organism)	900000000000448009
21121000146111	20140821	1	11000146104	6181000146107	en	900000000000013009	Trueperella bonasi	900000000000448009
21091000146110	20140821	1	11000146104	6171000146105	en	900000000000003001	Veillonella magna (organism)	900000000000448009
21101000146115	20140821	1	11000146104	6171000146105	en	900000000000013009	Veillonella magna	900000000000448009
21071000146111	20140821	1	11000146104	6161000146104	en	900000000000003001	Vibrio gigantis (organism)	900000000000448009
21081000146113	20140821	1	11000146104	6161000146104	en	900000000000013009	Vibrio gigantis	900000000000448009
18331000146114	20140821	1	11000146104	4791000146102	en	900000000000003001	Genus Wickerhamomyces (organism)	900000000000448009
18341000146118	20140821	1	11000146104	4791000146102	en	900000000000013009	Genus Wickerhamomyces	900000000000448009
21051000146115	20140821	1	11000146104	6151000146102	en	900000000000003001	Wickerhamomyces ciferrii (organism)	900000000000448009
21061000146117	20140821	1	11000146104	6151000146102	en	900000000000013009	Wickerhamomyces ciferrii	900000000000448009
18351000146115	20140821	1	11000146104	4801000146103	en	900000000000003001	Genus Wohlfahrtiimonas (organism)	900000000000448009
18361000146117	20140821	1	11000146104	4801000146103	en	900000000000013009	Genus Wohlfahrtiimonas	900000000000448009
21031000146114	20140821	1	11000146104	6141000146100	en	900000000000003001	Wohlfahrtiimonas chitiniclastica (organism)	900000000000448009
21041000146118	20140821	1	11000146104	6141000146100	en	900000000000013009	Wohlfahrtiimonas chitiniclastica	900000000000448009
21011000146119	20140821	1	11000146104	6131000146108	en	900000000000003001	Xanthomonas perforans (organism)	900000000000448009
21021000146112	20140821	1	11000146104	6131000146108	en	900000000000013009	Xanthomonas perforans	900000000000448009
20991000146115	20140821	1	11000146104	6121000146106	en	900000000000003001	Xenorhabdus budapestensis (organism)	900000000000448009
21001000146116	20140821	1	11000146104	6121000146106	en	900000000000013009	Xenorhabdus budapestensis	900000000000448009
20971000146119	20140821	1	11000146104	6111000146101	en	900000000000003001	Xenorhabdus ehlersii (organism)	900000000000448009
20981000146117	20140821	1	11000146104	6111000146101	en	900000000000013009	Xenorhabdus ehlersii	900000000000448009
17491000146115	20140821	1	11000146104	4371000146102	en	900000000000003001	Xenorhabdus innexi (organism)	900000000000448009
17501000146113	20140821	1	11000146104	4371000146102	en	900000000000013009	Xenorhabdus innexi	900000000000448009
17471000146119	20140821	1	11000146104	4361000146108	en	900000000000003001	Xenorhabdus szentirmaii (organism)	900000000000448009
17481000146117	20140821	1	11000146104	4361000146108	en	900000000000013009	Xenorhabdus szentirmaii	900000000000448009
17451000146110	20140821	1	11000146104	4351000146105	en	900000000000003001	Zygosaccharomyces bisporus (organism)	900000000000448009
17461000146113	20140821	1	11000146104	4351000146105	en	900000000000013009	Zygosaccharomyces bisporus	900000000000448009
17431000146116	20140821	1	11000146104	4341000146107	en	900000000000003001	Zygosaccharomyces rouxii (organism)	900000000000448009
17441000146112	20140821	1	11000146104	4341000146107	en	900000000000013009	Zygosaccharomyces rouxii	900000000000448009
18371000146111	20140821	1	11000146104	4811000146101	en	900000000000003001	Genus Zygotorulaspora (organism)	900000000000448009
18381000146113	20140821	1	11000146104	4811000146101	en	900000000000013009	Genus Zygotorulaspora	900000000000448009
17391000146111	20140821	1	11000146104	4321000146101	en	900000000000003001	Zygotorulaspora florentina (organism)	900000000000448009
17401000146114	20140821	1	11000146104	4321000146101	en	900000000000013009	Zygotorulaspora florentina	900000000000448009
17871000146116	20140821	1	11000146104	4561000146102	en	900000000000003001	Genus Aromatoleum (organism)	900000000000448009
17881000146119	20140821	1	11000146104	4561000146102	en	900000000000013009	Genus Aromatoleum	900000000000448009
14531000146113	20140821	1	11000146104	2891000146100	en	900000000000003001	Aromatoleum aromaticum (organism)	900000000000448009
14541000146117	20140821	1	11000146104	2891000146100	en	900000000000013009	Aromatoleum aromaticum	900000000000448009
14491000146113	20140821	1	11000146104	2871000146104	en	900000000000003001	Aromatoleum alkani (organism)	900000000000448009
14501000146115	20140821	1	11000146104	2871000146104	en	900000000000013009	Aromatoleum alkani	900000000000448009
14511000146118	20140821	1	11000146104	2881000146102	en	900000000000003001	Aromatoleum anaerobicus (organism)	900000000000448009
14521000146111	20140821	1	11000146104	2881000146102	en	900000000000013009	Aromatoleum anaerobicus	900000000000448009
14551000146119	20140821	1	11000146104	2901000146104	en	900000000000003001	Aromatoleum bremensis (organism)	900000000000448009
14561000146116	20140821	1	11000146104	2901000146104	en	900000000000013009	Aromatoleum bremensis	900000000000448009
14571000146110	20140821	1	11000146104	2911000146102	en	900000000000003001	Aromatoleum buckelii (organism)	900000000000448009
14581000146112	20140821	1	11000146104	2911000146102	en	900000000000013009	Aromatoleum buckelii	900000000000448009
14591000146114	20140821	1	11000146104	2921000146107	en	900000000000003001	Aromatoleum diolicum (organism)	900000000000448009
14601000146116	20140821	1	11000146104	2921000146107	en	900000000000013009	Aromatoleum diolicum	900000000000448009
14611000146119	20140821	1	11000146104	2931000146109	en	900000000000003001	Aromatoleum evansii (organism)	900000000000448009
14621000146112	20140821	1	11000146104	2931000146109	en	900000000000013009	Aromatoleum evansii	900000000000448009
14631000146114	20140821	1	11000146104	2941000146101	en	900000000000003001	Aromatoleum pretroleum (organism)	900000000000448009
14641000146118	20140821	1	11000146104	2941000146101	en	900000000000013009	Aromatoleum pretroleum	900000000000448009
14651000146115	20140821	1	11000146104	2951000146103	en	900000000000003001	Aromatoleum terpenicum (organism)	900000000000448009
14661000146117	20140821	1	11000146104	2951000146103	en	900000000000013009	Aromatoleum terpenicum	900000000000448009
14671000146111	20140821	1	11000146104	2961000146100	en	900000000000003001	Aromatoleum tolulyticus (organism)	900000000000448009
14681000146113	20140821	1	11000146104	2961000146100	en	900000000000013009	Aromatoleum tolulyticus	900000000000448009
14691000146110	20140821	1	11000146104	2971000146106	en	900000000000003001	Aromatoleum toluolicum (organism)	900000000000448009
14701000146110	20140821	1	11000146104	2971000146106	en	900000000000013009	Aromatoleum toluolicum	900000000000448009
14711000146112	20140821	1	11000146104	2981000146108	en	900000000000003001	Aromatoleum toluvorans (organism)	900000000000448009
14721000146119	20140821	1	11000146104	2981000146108	en	900000000000013009	Aromatoleum toluvorans	900000000000448009
15371000146115	20140904	1	11000146104	3311000146109	en	900000000000003001	Assisted delivery of fetus (procedure)	900000000000448009
15381000146118	20140904	1	11000146104	3311000146109	en	900000000000013009	Assisted delivery of fetus	900000000000448009
23261000146114	20140911	1	11000146104	7181000146109	en	900000000000003001	Papilloma of pharynx (disorder)	900000000000448009
23271000146115	20140911	1	11000146104	7181000146109	en	900000000000013009	Papilloma of pharynx	900000000000448009
11711000146114	20140911	1	11000146104	2561000146107	en	900000000000003001	Distance of tumor from anorectal junction (observable entity)	900000000000448009
11721000146116	20140911	1	11000146104	2561000146107	en	900000000000013009	Distance of tumor from anorectal junction	900000000000448009
11731000146119	20140911	1	11000146104	2571000146101	en	900000000000003001	Distance of tumor from mesorectal fascia (observable entity)	900000000000448009
11741000146110	20140911	1	11000146104	2571000146101	en	900000000000013009	Distance of tumor from mesorectal fascia	900000000000448009
13031000146118	20141001	1	11000146104	37340000	nl	900000000000013009	motorneuronziekte	900000000000020002
13041000146114	20141001	1	11000146104	37340000	nl	900000000000013009	voorhoornziekte	900000000000020002
30241000146115	20150213	1	11000146104	341000146108	nl	900000000000013009	autosomaal recessieve motorneuronziekte	900000000000020002
30251000146117	20150213	1	11000146104	341000146108	nl	900000000000013009	autosomaal recessieve voorhoornziekte	900000000000020002
13891000146114	20141001	1	11000146104	64383006	nl	900000000000013009	spinale spieratrofie type 1	900000000000020002
13901000146110	20141001	1	11000146104	64383006	nl	900000000000013009	spinale musculaire atrofie type 1 [SMA 1]	900000000000020002
13911000146112	20141001	1	11000146104	64383006	nl	900000000000013009	ziekte van Werdnig-Hoffman	900000000000020002
13701000146113	20141001	1	11000146104	128212001	nl	900000000000013009	spinale spieratrofie type 2	900000000000020002
13711000146110	20141001	1	11000146104	128212001	nl	900000000000013009	spinale musculaire atrofie type 2 [SMA 2]	900000000000020002
12891000146119	20141001	1	11000146104	54280009	nl	900000000000013009	spinale spieratrofie type 3	900000000000020002
12901000146118	20141001	1	11000146104	54280009	nl	900000000000013009	spinale musculaire atrofie type 3 [SMA 3]	900000000000020002
12911000146116	20141001	1	11000146104	54280009	nl	900000000000013009	ziekte van Kugelberg-Welander	900000000000020002
11451000146115	20140922	1	11000146104	85505000	nl	900000000000013009	spinale spieratrofie type 4	900000000000020002
11471000146111	20140922	1	11000146104	85505000	nl	900000000000013009	spinale musculaire atrofie type 4 [SMA 4]	900000000000020002
12181000146113	20141001	1	11000146104	230247001	nl	900000000000013009	distale spinale spieratrofie	900000000000020002
13681000146111	20141001	1	11000146104	230248006	nl	900000000000013009	scapuloperoneale spinale spieratrofie	900000000000020002
13691000146113	20141001	1	11000146104	230248006	nl	900000000000013009	spieratrofie van Stark-Kaiser	900000000000020002
30221000146114	20150213	1	11000146104	351000146106	nl	900000000000013009	autosomaal dominante motorneuronziekte	900000000000020002
30231000146111	20150213	1	11000146104	351000146106	nl	900000000000013009	autosomaal dominante voorhoornziekte	900000000000020002
28931000146118	20150210	1	11000146104	361000146109	nl	900000000000013009	autosomaal dominante spinale spieratrofie	900000000000020002
28941000146114	20150210	1	11000146104	361000146109	nl	900000000000013009	autosomaal dominante spinale musculaire atrofie [AD SMA]	900000000000020002
11641000146115	20140922	1	11000146104	230256009	nl	900000000000013009	segmentale spinale spieratrofie	900000000000020002
11651000146117	20140922	1	11000146104	230256009	nl	900000000000013009	monomele spinale spieratrofie	900000000000020002
11511000146115	20140922	1	11000146104	77016009	nl	900000000000013009	arthrogryposis multiplex congenita	900000000000020002
11521000146113	20140922	1	11000146104	77016009	nl	900000000000013009	arthrogryposis multiplex congenita [AMC]	900000000000020002
11681000146110	20140922	1	11000146104	230253001	nl	900000000000013009	ziekte van Kennedy	900000000000020002
11691000146112	20140922	1	11000146104	230253001	nl	900000000000013009	bulbospinale neuropathie	900000000000020002
11701000146112	20140922	1	11000146104	230253001	nl	900000000000013009	bulbo-spinal muscular atrophy [BSMA]	900000000000020002
